Timestamp,Valor Analogico
2025-07-30 22:19:15,529
2025-07-30 22:19:15,518
2025-07-30 22:19:15,489
2025-07-30 22:19:15,522
2025-07-30 22:19:15,528
2025-07-30 22:19:15,491
2025-07-30 22:19:15,511
2025-07-30 22:19:15,530
2025-07-30 22:19:15,495
2025-07-30 22:19:15,503
2025-07-30 22:19:15,533
2025-07-30 22:19:15,503
2025-07-30 22:19:15,497
2025-07-30 22:19:15,533
2025-07-30 22:19:15,514
2025-07-30 22:19:15,492
2025-07-30 22:19:15,527
2025-07-30 22:19:16,522
2025-07-30 22:19:16,494
2025-07-30 22:19:16,523
2025-07-30 22:19:16,530
2025-07-30 22:19:16,495
2025-07-30 22:19:16,514
2025-07-30 22:19:16,534
2025-07-30 22:19:16,499
2025-07-30 22:19:16,504
2025-07-30 22:19:16,534
2025-07-30 22:19:16,505
2025-07-30 22:19:16,496
2025-07-30 22:19:16,533
2025-07-30 22:19:16,514
2025-07-30 22:19:16,491
2025-07-30 22:19:16,527
2025-07-30 22:19:16,522
2025-07-30 22:19:16,489
2025-07-30 22:19:16,517
2025-07-30 22:19:16,526
2025-07-30 22:19:16,494
2025-07-30 22:19:16,513
2025-07-30 22:19:16,533
2025-07-30 22:19:16,499
2025-07-30 22:19:16,505
2025-07-30 22:19:16,537
2025-07-30 22:19:16,509
2025-07-30 22:19:16,499
2025-07-30 22:19:16,536
2025-07-30 22:19:16,517
2025-07-30 22:19:16,492
2025-07-30 22:19:16,528
2025-07-30 22:19:16,524
2025-07-30 22:19:16,492
2025-07-30 22:19:16,520
2025-07-30 22:19:16,532
2025-07-30 22:19:16,493
2025-07-30 22:19:16,510
2025-07-30 22:19:16,533
2025-07-30 22:19:16,499
2025-07-30 22:19:16,504
2025-07-30 22:19:16,536
2025-07-30 22:19:16,506
2025-07-30 22:19:16,494
2025-07-30 22:19:16,533
2025-07-30 22:19:16,516
2025-07-30 22:19:16,490
2025-07-30 22:19:16,526
2025-07-30 22:19:16,523
2025-07-30 22:19:16,489
2025-07-30 22:19:16,519
2025-07-30 22:19:16,530
2025-07-30 22:19:16,493
2025-07-30 22:19:16,508
2025-07-30 22:19:16,534
2025-07-30 22:19:16,499
2025-07-30 22:19:16,500
2025-07-30 22:19:16,531
2025-07-30 22:19:16,507
2025-07-30 22:19:16,496
2025-07-30 22:19:16,534
2025-07-30 22:19:16,517
2025-07-30 22:19:16,493
2025-07-30 22:19:16,527
2025-07-30 22:19:16,525
2025-07-30 22:19:16,491
2025-07-30 22:19:16,516
2025-07-30 22:19:16,530
2025-07-30 22:19:16,495
2025-07-30 22:19:16,510
2025-07-30 22:19:16,536
2025-07-30 22:19:16,503
2025-07-30 22:19:16,500
2025-07-30 22:19:16,535
2025-07-30 22:19:16,510
2025-07-30 22:19:16,495
2025-07-30 22:19:16,530
2025-07-30 22:19:16,518
2025-07-30 22:19:16,493
2025-07-30 22:19:16,527
2025-07-30 22:19:16,527
2025-07-30 22:19:16,495
2025-07-30 22:19:16,521
2025-07-30 22:19:16,538
2025-07-30 22:19:16,502
2025-07-30 22:19:16,512
2025-07-30 22:19:16,539
2025-07-30 22:19:16,505
2025-07-30 22:19:16,503
2025-07-30 22:19:16,538
2025-07-30 22:19:16,514
2025-07-30 22:19:16,497
2025-07-30 22:19:16,534
2025-07-30 22:19:16,524
2025-07-30 22:19:16,495
2025-07-30 22:19:16,528
2025-07-30 22:19:16,529
2025-07-30 22:19:16,497
2025-07-30 22:19:16,523
2025-07-30 22:19:16,537
2025-07-30 22:19:16,500
2025-07-30 22:19:16,511
2025-07-30 22:19:16,540
2025-07-30 22:19:16,506
2025-07-30 22:19:16,504
2025-07-30 22:19:16,540
2025-07-30 22:19:16,517
2025-07-30 22:19:16,498
2025-07-30 22:19:16,537
2025-07-30 22:19:16,527
2025-07-30 22:19:16,497
2025-07-30 22:19:16,528
2025-07-30 22:19:16,533
2025-07-30 22:19:16,497
2025-07-30 22:19:16,520
2025-07-30 22:19:16,537
2025-07-30 22:19:16,504
2025-07-30 22:19:16,514
2025-07-30 22:19:16,541
2025-07-30 22:19:16,508
2025-07-30 22:19:16,504
2025-07-30 22:19:16,540
2025-07-30 22:19:16,517
2025-07-30 22:19:16,497
2025-07-30 22:19:16,534
2025-07-30 22:19:16,523
2025-07-30 22:19:16,494
2025-07-30 22:19:16,527
2025-07-30 22:19:16,532
2025-07-30 22:19:16,495
2025-07-30 22:19:16,515
2025-07-30 22:19:16,536
2025-07-30 22:19:16,500
2025-07-30 22:19:16,509
2025-07-30 22:19:16,535
2025-07-30 22:19:16,505
2025-07-30 22:19:16,499
2025-07-30 22:19:16,535
2025-07-30 22:19:16,512
2025-07-30 22:19:16,491
2025-07-30 22:19:16,528
2025-07-30 22:19:16,521
2025-07-30 22:19:16,490
2025-07-30 22:19:16,521
2025-07-30 22:19:16,527
2025-07-30 22:19:16,489
2025-07-30 22:19:16,510
2025-07-30 22:19:16,530
2025-07-30 22:19:16,494
2025-07-30 22:19:16,500
2025-07-30 22:19:16,530
2025-07-30 22:19:16,502
2025-07-30 22:19:16,493
2025-07-30 22:19:16,527
2025-07-30 22:19:16,508
2025-07-30 22:19:16,489
2025-07-30 22:19:16,526
2025-07-30 22:19:16,519
2025-07-30 22:19:16,487
2025-07-30 22:19:16,517
2025-07-30 22:19:16,524
2025-07-30 22:19:16,487
2025-07-30 22:19:16,506
2025-07-30 22:19:16,530
2025-07-30 22:19:16,493
2025-07-30 22:19:16,498
2025-07-30 22:19:16,532
2025-07-30 22:19:16,501
2025-07-30 22:19:16,490
2025-07-30 22:19:16,527
2025-07-30 22:19:16,511
2025-07-30 22:19:16,486
2025-07-30 22:19:16,521
2025-07-30 22:19:16,516
2025-07-30 22:19:16,483
2025-07-30 22:19:16,512
2025-07-30 22:19:16,519
2025-07-30 22:19:16,482
2025-07-30 22:19:16,502
2025-07-30 22:19:16,525
2025-07-30 22:19:16,489
2025-07-30 22:19:16,492
2025-07-30 22:19:16,525
2025-07-30 22:19:16,496
2025-07-30 22:19:16,484
2025-07-30 22:19:16,522
2025-07-30 22:19:16,505
2025-07-30 22:19:16,481
2025-07-30 22:19:16,515
2025-07-30 22:19:16,512
2025-07-30 22:19:16,479
2025-07-30 22:19:16,507
2025-07-30 22:19:16,516
2025-07-30 22:19:16,478
2025-07-30 22:19:17,495
2025-07-30 22:19:17,519
2025-07-30 22:19:17,484
2025-07-30 22:19:17,484
2025-07-30 22:19:17,518
2025-07-30 22:19:17,492
2025-07-30 22:19:17,478
2025-07-30 22:19:17,515
2025-07-30 22:19:17,499
2025-07-30 22:19:17,472
2025-07-30 22:19:17,508
2025-07-30 22:19:17,506
2025-07-30 22:19:17,471
2025-07-30 22:19:17,497
2025-07-30 22:19:17,511
2025-07-30 22:19:17,474
2025-07-30 22:19:17,488
2025-07-30 22:19:17,511
2025-07-30 22:19:17,479
2025-07-30 22:19:17,480
2025-07-30 22:19:17,513
2025-07-30 22:19:17,486
2025-07-30 22:19:17,472
2025-07-30 22:19:17,509
2025-07-30 22:19:17,496
2025-07-30 22:19:17,468
2025-07-30 22:19:17,503
2025-07-30 22:19:17,503
2025-07-30 22:19:17,467
2025-07-30 22:19:17,493
2025-07-30 22:19:17,508
2025-07-30 22:19:17,471
2025-07-30 22:19:17,482
2025-07-30 22:19:17,509
2025-07-30 22:19:17,477
2025-07-30 22:19:17,475
2025-07-30 22:19:17,508
2025-07-30 22:19:17,485
2025-07-30 22:19:17,467
2025-07-30 22:19:17,504
2025-07-30 22:19:17,491
2025-07-30 22:19:17,464
2025-07-30 22:19:17,498
2025-07-30 22:19:17,498
2025-07-30 22:19:17,462
2025-07-30 22:19:17,485
2025-07-30 22:19:17,502
2025-07-30 22:19:17,464
2025-07-30 22:19:17,475
2025-07-30 22:19:17,504
2025-07-30 22:19:17,470
2025-07-30 22:19:17,465
2025-07-30 22:19:17,501
2025-07-30 22:19:17,480
2025-07-30 22:19:17,461
2025-07-30 22:19:17,499
2025-07-30 22:19:17,489
2025-07-30 22:19:17,460
2025-07-30 22:19:17,495
2025-07-30 22:19:17,499
2025-07-30 22:19:17,463
2025-07-30 22:19:17,488
2025-07-30 22:19:17,507
2025-07-30 22:19:17,469
2025-07-30 22:19:17,479
2025-07-30 22:19:17,508
2025-07-30 22:19:17,474
2025-07-30 22:19:17,467
2025-07-30 22:19:17,507
2025-07-30 22:19:17,485
2025-07-30 22:19:17,465
2025-07-30 22:19:17,503
2025-07-30 22:19:17,495
2025-07-30 22:19:17,464
2025-07-30 22:19:17,497
2025-07-30 22:19:17,500
2025-07-30 22:19:17,465
2025-07-30 22:19:17,488
2025-07-30 22:19:17,507
2025-07-30 22:19:17,471
2025-07-30 22:19:17,480
2025-07-30 22:19:17,511
2025-07-30 22:19:17,478
2025-07-30 22:19:17,471
2025-07-30 22:19:17,507
2025-07-30 22:19:17,486
2025-07-30 22:19:17,465
2025-07-30 22:19:17,504
2025-07-30 22:19:17,496
2025-07-30 22:19:17,465
2025-07-30 22:19:17,496
2025-07-30 22:19:17,504
2025-07-30 22:19:17,467
2025-07-30 22:19:17,488
2025-07-30 22:19:17,507
2025-07-30 22:19:17,472
2025-07-30 22:19:17,479
2025-07-30 22:19:17,509
2025-07-30 22:19:17,479
2025-07-30 22:19:17,473
2025-07-30 22:19:17,511
2025-07-30 22:19:17,490
2025-07-30 22:19:17,467
2025-07-30 22:19:17,503
2025-07-30 22:19:17,498
2025-07-30 22:19:17,465
2025-07-30 22:19:17,496
2025-07-30 22:19:17,506
2025-07-30 22:19:17,469
2025-07-30 22:19:17,487
2025-07-30 22:19:17,510
2025-07-30 22:19:17,474
2025-07-30 22:19:17,479
2025-07-30 22:19:17,510
2025-07-30 22:19:17,482
2025-07-30 22:19:17,474
2025-07-30 22:19:17,513
2025-07-30 22:19:17,494
2025-07-30 22:19:17,472
2025-07-30 22:19:17,509
2025-07-30 22:19:17,504
2025-07-30 22:19:17,471
2025-07-30 22:19:17,501
2025-07-30 22:19:17,511
2025-07-30 22:19:17,473
2025-07-30 22:19:17,492
2025-07-30 22:19:17,517
2025-07-30 22:19:17,481
2025-07-30 22:19:17,484
2025-07-30 22:19:17,516
2025-07-30 22:19:17,489
2025-07-30 22:19:17,478
2025-07-30 22:19:17,516
2025-07-30 22:19:17,501
2025-07-30 22:19:17,479
2025-07-30 22:19:17,516
2025-07-30 22:19:17,510
2025-07-30 22:19:17,476
2025-07-30 22:19:17,505
2025-07-30 22:19:17,516
2025-07-30 22:19:17,476
2025-07-30 22:19:17,494
2025-07-30 22:19:17,521
2025-07-30 22:19:17,485
2025-07-30 22:19:17,488
2025-07-30 22:19:17,523
2025-07-30 22:19:17,495
2025-07-30 22:19:17,482
2025-07-30 22:19:17,519
2025-07-30 22:19:17,504
2025-07-30 22:19:17,478
2025-07-30 22:19:17,513
2025-07-30 22:19:17,512
2025-07-30 22:19:17,481
2025-07-30 22:19:17,510
2025-07-30 22:19:17,522
2025-07-30 22:19:17,485
2025-07-30 22:19:17,501
2025-07-30 22:19:17,528
2025-07-30 22:19:17,492
2025-07-30 22:19:17,492
2025-07-30 22:19:17,527
2025-07-30 22:19:17,499
2025-07-30 22:19:17,485
2025-07-30 22:19:17,526
2025-07-30 22:19:17,511
2025-07-30 22:19:17,484
2025-07-30 22:19:17,518
2025-07-30 22:19:17,518
2025-07-30 22:19:17,483
2025-07-30 22:19:17,511
2025-07-30 22:19:17,524
2025-07-30 22:19:17,488
2025-07-30 22:19:17,503
2025-07-30 22:19:17,531
2025-07-30 22:19:17,498
2025-07-30 22:19:17,497
2025-07-30 22:19:17,532
2025-07-30 22:19:17,506
2025-07-30 22:19:17,489
2025-07-30 22:19:17,527
2025-07-30 22:19:17,514
2025-07-30 22:19:17,485
2025-07-30 22:19:17,521
2025-07-30 22:19:17,524
2025-07-30 22:19:17,489
2025-07-30 22:19:17,513
2025-07-30 22:19:17,530
2025-07-30 22:19:17,493
2025-07-30 22:19:17,505
2025-07-30 22:19:18,533
2025-07-30 22:19:18,500
2025-07-30 22:19:18,498
2025-07-30 22:19:18,535
2025-07-30 22:19:18,510
2025-07-30 22:19:18,494
2025-07-30 22:19:18,534
2025-07-30 22:19:18,523
2025-07-30 22:19:18,492
2025-07-30 22:19:18,527
2025-07-30 22:19:18,529
2025-07-30 22:19:18,492
2025-07-30 22:19:18,518
2025-07-30 22:19:18,536
2025-07-30 22:19:18,497
2025-07-30 22:19:18,507
2025-07-30 22:19:18,538
2025-07-30 22:19:18,505
2025-07-30 22:19:18,500
2025-07-30 22:19:18,534
2025-07-30 22:19:18,512
2025-07-30 22:19:18,494
2025-07-30 22:19:18,531
2025-07-30 22:19:18,521
2025-07-30 22:19:18,490
2025-07-30 22:19:18,525
2025-07-30 22:19:18,530
2025-07-30 22:19:18,493
2025-07-30 22:19:18,515
2025-07-30 22:19:18,534
2025-07-30 22:19:18,495
2025-07-30 22:19:18,504
2025-07-30 22:19:18,536
2025-07-30 22:19:18,503
2025-07-30 22:19:18,497
2025-07-30 22:19:18,534
2025-07-30 22:19:18,512
2025-07-30 22:19:18,492
2025-07-30 22:19:18,530
2025-07-30 22:19:18,520
2025-07-30 22:19:18,491
2025-07-30 22:19:18,525
2025-07-30 22:19:18,528
2025-07-30 22:19:18,492
2025-07-30 22:19:18,516
2025-07-30 22:19:18,534
2025-07-30 22:19:18,495
2025-07-30 22:19:18,503
2025-07-30 22:19:18,534
2025-07-30 22:19:18,502
2025-07-30 22:19:18,495
2025-07-30 22:19:18,533
2025-07-30 22:19:18,512
2025-07-30 22:19:18,490
2025-07-30 22:19:18,526
2025-07-30 22:19:18,521
2025-07-30 22:19:18,488
2025-07-30 22:19:18,519
2025-07-30 22:19:18,525
2025-07-30 22:19:18,490
2025-07-30 22:19:18,510
2025-07-30 22:19:18,533
2025-07-30 22:19:18,497
2025-07-30 22:19:18,502
2025-07-30 22:19:18,534
2025-07-30 22:19:18,503
2025-07-30 22:19:18,493
2025-07-30 22:19:18,532
2025-07-30 22:19:18,513
2025-07-30 22:19:18,489
2025-07-30 22:19:18,526
2025-07-30 22:19:18,521
2025-07-30 22:19:18,488
2025-07-30 22:19:18,517
2025-07-30 22:19:18,530
2025-07-30 22:19:18,493
2025-07-30 22:19:18,511
2025-07-30 22:19:18,532
2025-07-30 22:19:18,497
2025-07-30 22:19:18,501
2025-07-30 22:19:18,533
2025-07-30 22:19:18,503
2025-07-30 22:19:18,493
2025-07-30 22:19:18,533
2025-07-30 22:19:18,513
2025-07-30 22:19:18,487
2025-07-30 22:19:18,524
2025-07-30 22:19:18,521
2025-07-30 22:19:18,486
2025-07-30 22:19:18,516
2025-07-30 22:19:18,528
2025-07-30 22:19:18,491
2025-07-30 22:19:18,507
2025-07-30 22:19:18,533
2025-07-30 22:19:18,498
2025-07-30 22:19:18,499
2025-07-30 22:19:18,530
2025-07-30 22:19:18,504
2025-07-30 22:19:18,493
2025-07-30 22:19:18,531
2025-07-30 22:19:18,514
2025-07-30 22:19:18,488
2025-07-30 22:19:18,525
2025-07-30 22:19:18,523
2025-07-30 22:19:18,489
2025-07-30 22:19:18,518
2025-07-30 22:19:18,530
2025-07-30 22:19:18,490
2025-07-30 22:19:18,506
2025-07-30 22:19:18,531
2025-07-30 22:19:18,495
2025-07-30 22:19:18,495
2025-07-30 22:19:18,529
2025-07-30 22:19:18,505
2025-07-30 22:19:18,492
2025-07-30 22:19:18,530
2025-07-30 22:19:18,514
2025-07-30 22:19:18,489
2025-07-30 22:19:18,525
2025-07-30 22:19:18,524
2025-07-30 22:19:18,490
2025-07-30 22:19:18,519
2025-07-30 22:19:18,532
2025-07-30 22:19:18,493
2025-07-30 22:19:18,509
2025-07-30 22:19:18,536
2025-07-30 22:19:18,501
2025-07-30 22:19:18,500
2025-07-30 22:19:18,535
2025-07-30 22:19:18,510
2025-07-30 22:19:18,494
2025-07-30 22:19:18,530
2025-07-30 22:19:18,517
2025-07-30 22:19:18,489
2025-07-30 22:19:18,522
2025-07-30 22:19:18,519
2025-07-30 22:19:18,486
2025-07-30 22:19:18,512
2025-07-30 22:19:18,527
2025-07-30 22:19:18,491
2025-07-30 22:19:18,504
2025-07-30 22:19:18,530
2025-07-30 22:19:18,496
2025-07-30 22:19:18,495
2025-07-30 22:19:18,531
2025-07-30 22:19:18,505
2025-07-30 22:19:18,488
2025-07-30 22:19:18,527
2025-07-30 22:19:18,515
2025-07-30 22:19:18,487
2025-07-30 22:19:18,521
2025-07-30 22:19:18,525
2025-07-30 22:19:18,489
2025-07-30 22:19:18,514
2025-07-30 22:19:18,528
2025-07-30 22:19:18,494
2025-07-30 22:19:18,506
2025-07-30 22:19:18,534
2025-07-30 22:19:18,499
2025-07-30 22:19:18,494
2025-07-30 22:19:18,532
2025-07-30 22:19:18,508
2025-07-30 22:19:18,489
2025-07-30 22:19:18,526
2025-07-30 22:19:18,515
2025-07-30 22:19:18,485
2025-07-30 22:19:18,520
2025-07-30 22:19:18,525
2025-07-30 22:19:18,488
2025-07-30 22:19:18,511
2025-07-30 22:19:18,531
2025-07-30 22:19:18,495
2025-07-30 22:19:18,505
2025-07-30 22:19:18,532
2025-07-30 22:19:18,500
2025-07-30 22:19:18,495
2025-07-30 22:19:18,531
2025-07-30 22:19:18,508
2025-07-30 22:19:18,489
2025-07-30 22:19:18,527
2025-07-30 22:19:18,518
2025-07-30 22:19:18,488
2025-07-30 22:19:18,521
2025-07-30 22:19:18,527
2025-07-30 22:19:18,489
2025-07-30 22:19:18,511
2025-07-30 22:19:18,531
2025-07-30 22:19:18,495
2025-07-30 22:19:18,503
2025-07-30 22:19:18,533
2025-07-30 22:19:18,502
2025-07-30 22:19:18,495
2025-07-30 22:19:18,530
2025-07-30 22:19:18,509
2025-07-30 22:19:19,490
2025-07-30 22:19:19,530
2025-07-30 22:19:19,520
2025-07-30 22:19:19,488
2025-07-30 22:19:19,518
2025-07-30 22:19:19,525
2025-07-30 22:19:19,489
2025-07-30 22:19:19,510
2025-07-30 22:19:19,530
2025-07-30 22:19:19,492
2025-07-30 22:19:19,499
2025-07-30 22:19:19,533
2025-07-30 22:19:19,504
2025-07-30 22:19:19,494
2025-07-30 22:19:19,529
2025-07-30 22:19:19,512
2025-07-30 22:19:19,490
2025-07-30 22:19:19,526
2025-07-30 22:19:19,519
2025-07-30 22:19:19,489
2025-07-30 22:19:19,519
2025-07-30 22:19:19,526
2025-07-30 22:19:19,491
2025-07-30 22:19:19,511
2025-07-30 22:19:19,533
2025-07-30 22:19:19,497
2025-07-30 22:19:19,500
2025-07-30 22:19:19,533
2025-07-30 22:19:19,503
2025-07-30 22:19:19,491
2025-07-30 22:19:19,529
2025-07-30 22:19:19,512
2025-07-30 22:19:19,488
2025-07-30 22:19:19,521
2025-07-30 22:19:19,519
2025-07-30 22:19:19,487
2025-07-30 22:19:19,516
2025-07-30 22:19:19,527
2025-07-30 22:19:19,493
2025-07-30 22:19:19,511
2025-07-30 22:19:19,536
2025-07-30 22:19:19,500
2025-07-30 22:19:19,503
2025-07-30 22:19:19,536
2025-07-30 22:19:19,506
2025-07-30 22:19:19,494
2025-07-30 22:19:19,531
2025-07-30 22:19:19,515
2025-07-30 22:19:19,488
2025-07-30 22:19:19,524
2025-07-30 22:19:19,522
2025-07-30 22:19:19,488
2025-07-30 22:19:19,516
2025-07-30 22:19:19,529
2025-07-30 22:19:19,492
2025-07-30 22:19:19,509
2025-07-30 22:19:19,532
2025-07-30 22:19:19,500
2025-07-30 22:19:19,502
2025-07-30 22:19:19,536
2025-07-30 22:19:19,507
2025-07-30 22:19:19,496
2025-07-30 22:19:19,535
2025-07-30 22:19:19,519
2025-07-30 22:19:19,493
2025-07-30 22:19:19,528
2025-07-30 22:19:19,527
2025-07-30 22:19:19,493
2025-07-30 22:19:19,519
2025-07-30 22:19:19,532
2025-07-30 22:19:19,496
2025-07-30 22:19:19,509
2025-07-30 22:19:19,535
2025-07-30 22:19:19,502
2025-07-30 22:19:19,501
2025-07-30 22:19:19,534
2025-07-30 22:19:19,510
2025-07-30 22:19:19,498
2025-07-30 22:19:19,535
2025-07-30 22:19:19,521
2025-07-30 22:19:19,494
2025-07-30 22:19:19,528
2025-07-30 22:19:19,529
2025-07-30 22:19:19,494
2025-07-30 22:19:19,520
2025-07-30 22:19:19,534
2025-07-30 22:19:19,498
2025-07-30 22:19:19,511
2025-07-30 22:19:19,538
2025-07-30 22:19:19,506
2025-07-30 22:19:19,504
2025-07-30 22:19:19,538
2025-07-30 22:19:19,515
2025-07-30 22:19:19,497
2025-07-30 22:19:19,534
2025-07-30 22:19:19,522
2025-07-30 22:19:19,495
2025-07-30 22:19:19,528
2025-07-30 22:19:19,530
2025-07-30 22:19:19,495
2025-07-30 22:19:19,519
2025-07-30 22:19:19,537
2025-07-30 22:19:19,500
2025-07-30 22:19:19,511
2025-07-30 22:19:19,539
2025-07-30 22:19:19,507
2025-07-30 22:19:19,503
2025-07-30 22:19:19,538
2025-07-30 22:19:19,515
2025-07-30 22:19:19,498
2025-07-30 22:19:19,534
2025-07-30 22:19:19,523
2025-07-30 22:19:19,494
2025-07-30 22:19:19,527
2025-07-30 22:19:19,530
2025-07-30 22:19:19,495
2025-07-30 22:19:19,520
2025-07-30 22:19:19,538
2025-07-30 22:19:19,502
2025-07-30 22:19:19,512
2025-07-30 22:19:19,541
2025-07-30 22:19:19,510
2025-07-30 22:19:19,503
2025-07-30 22:19:19,540
2025-07-30 22:19:19,519
2025-07-30 22:19:19,499
2025-07-30 22:19:19,536
2025-07-30 22:19:19,527
2025-07-30 22:19:19,497
2025-07-30 22:19:19,528
2025-07-30 22:19:19,536
2025-07-30 22:19:19,500
2025-07-30 22:19:19,521
2025-07-30 22:19:19,538
2025-07-30 22:19:19,503
2025-07-30 22:19:19,512
2025-07-30 22:19:19,543
2025-07-30 22:19:19,511
2025-07-30 22:19:19,505
2025-07-30 22:19:19,541
2025-07-30 22:19:19,520
2025-07-30 22:19:19,499
2025-07-30 22:19:19,535
2025-07-30 22:19:19,528
2025-07-30 22:19:19,498
2025-07-30 22:19:19,528
2025-07-30 22:19:19,534
2025-07-30 22:19:19,498
2025-07-30 22:19:19,519
2025-07-30 22:19:19,541
2025-07-30 22:19:19,506
2025-07-30 22:19:19,514
2025-07-30 22:19:19,543
2025-07-30 22:19:19,514
2025-07-30 22:19:19,506
2025-07-30 22:19:19,543
2025-07-30 22:19:19,523
2025-07-30 22:19:19,502
2025-07-30 22:19:19,538
2025-07-30 22:19:19,532
2025-07-30 22:19:19,501
2025-07-30 22:19:19,531
2025-07-30 22:19:19,538
2025-07-30 22:19:19,503
2025-07-30 22:19:19,522
2025-07-30 22:19:19,543
2025-07-30 22:19:19,507
2025-07-30 22:19:19,511
2025-07-30 22:19:19,542
2025-07-30 22:19:19,516
2025-07-30 22:19:19,505
2025-07-30 22:19:19,539
2025-07-30 22:19:19,522
2025-07-30 22:19:19,502
2025-07-30 22:19:19,536
2025-07-30 22:19:19,532
2025-07-30 22:19:19,500
2025-07-30 22:19:19,528
2025-07-30 22:19:19,539
2025-07-30 22:19:19,502
2025-07-30 22:19:19,519
2025-07-30 22:19:19,542
2025-07-30 22:19:19,508
2025-07-30 22:19:19,509
2025-07-30 22:19:19,542
2025-07-30 22:19:19,515
2025-07-30 22:19:19,504
2025-07-30 22:19:19,541
2025-07-30 22:19:19,527
2025-07-30 22:19:19,502
2025-07-30 22:19:19,537
2025-07-30 22:19:20,532
2025-07-30 22:19:20,501
2025-07-30 22:19:20,528
2025-07-30 22:19:20,538
2025-07-30 22:19:20,501
2025-07-30 22:19:20,517
2025-07-30 22:19:20,539
2025-07-30 22:19:20,504
2025-07-30 22:19:20,504
2025-07-30 22:19:20,537
2025-07-30 22:19:20,511
2025-07-30 22:19:20,497
2025-07-30 22:19:20,534
2025-07-30 22:19:20,520
2025-07-30 22:19:20,494
2025-07-30 22:19:20,527
2025-07-30 22:19:20,527
2025-07-30 22:19:20,495
2025-07-30 22:19:20,521
2025-07-30 22:19:20,532
2025-07-30 22:19:20,498
2025-07-30 22:19:20,514
2025-07-30 22:19:20,540
2025-07-30 22:19:20,505
2025-07-30 22:19:20,505
2025-07-30 22:19:20,539
2025-07-30 22:19:20,512
2025-07-30 22:19:20,497
2025-07-30 22:19:20,534
2025-07-30 22:19:20,520
2025-07-30 22:19:20,493
2025-07-30 22:19:20,528
2025-07-30 22:19:20,529
2025-07-30 22:19:20,496
2025-07-30 22:19:20,520
2025-07-30 22:19:20,535
2025-07-30 22:19:20,500
2025-07-30 22:19:20,513
2025-07-30 22:19:20,538
2025-07-30 22:19:20,507
2025-07-30 22:19:20,505
2025-07-30 22:19:20,539
2025-07-30 22:19:20,514
2025-07-30 22:19:20,498
2025-07-30 22:19:20,536
2025-07-30 22:19:20,524
2025-07-30 22:19:20,495
2025-07-30 22:19:20,527
2025-07-30 22:19:20,529
2025-07-30 22:19:20,494
2025-07-30 22:19:20,519
2025-07-30 22:19:20,537
2025-07-30 22:19:20,501
2025-07-30 22:19:20,511
2025-07-30 22:19:20,539
2025-07-30 22:19:20,508
2025-07-30 22:19:20,503
2025-07-30 22:19:20,537
2025-07-30 22:19:20,513
2025-07-30 22:19:20,498
2025-07-30 22:19:20,536
2025-07-30 22:19:20,524
2025-07-30 22:19:20,494
2025-07-30 22:19:20,528
2025-07-30 22:19:20,533
2025-07-30 22:19:20,496
2025-07-30 22:19:20,519
2025-07-30 22:19:20,537
2025-07-30 22:19:20,501
2025-07-30 22:19:20,509
2025-07-30 22:19:20,539
2025-07-30 22:19:20,508
2025-07-30 22:19:20,502
2025-07-30 22:19:20,536
2025-07-30 22:19:20,516
2025-07-30 22:19:20,496
2025-07-30 22:19:20,532
2025-07-30 22:19:20,522
2025-07-30 22:19:20,495
2025-07-30 22:19:20,528
2025-07-30 22:19:20,532
2025-07-30 22:19:20,496
2025-07-30 22:19:20,519
2025-07-30 22:19:20,539
2025-07-30 22:19:20,501
2025-07-30 22:19:20,509
2025-07-30 22:19:20,539
2025-07-30 22:19:20,509
2025-07-30 22:19:20,501
2025-07-30 22:19:20,538
2025-07-30 22:19:20,517
2025-07-30 22:19:20,496
2025-07-30 22:19:20,531
2025-07-30 22:19:20,523
2025-07-30 22:19:20,492
2025-07-30 22:19:20,525
2025-07-30 22:19:20,531
2025-07-30 22:19:20,496
2025-07-30 22:19:20,516
2025-07-30 22:19:20,536
2025-07-30 22:19:20,498
2025-07-30 22:19:20,506
2025-07-30 22:19:20,537
2025-07-30 22:19:20,505
2025-07-30 22:19:20,497
2025-07-30 22:19:20,533
2025-07-30 22:19:20,512
2025-07-30 22:19:20,492
2025-07-30 22:19:20,528
2025-07-30 22:19:20,522
2025-07-30 22:19:20,490
2025-07-30 22:19:20,519
2025-07-30 22:19:20,530
2025-07-30 22:19:20,493
2025-07-30 22:19:20,512
2025-07-30 22:19:20,532
2025-07-30 22:19:20,499
2025-07-30 22:19:20,505
2025-07-30 22:19:20,536
2025-07-30 22:19:20,506
2025-07-30 22:19:20,496
2025-07-30 22:19:20,534
2025-07-30 22:19:20,515
2025-07-30 22:19:20,492
2025-07-30 22:19:20,527
2025-07-30 22:19:20,523
2025-07-30 22:19:20,491
2025-07-30 22:19:20,519
2025-07-30 22:19:20,531
2025-07-30 22:19:20,496
2025-07-30 22:19:20,512
2025-07-30 22:19:20,535
2025-07-30 22:19:20,501
2025-07-30 22:19:20,505
2025-07-30 22:19:20,537
2025-07-30 22:19:20,509
2025-07-30 22:19:20,497
2025-07-30 22:19:20,534
2025-07-30 22:19:20,517
2025-07-30 22:19:20,494
2025-07-30 22:19:20,528
2025-07-30 22:19:20,526
2025-07-30 22:19:20,491
2025-07-30 22:19:20,518
2025-07-30 22:19:20,530
2025-07-30 22:19:20,493
