Timestamp,Valor Analogico
2025-07-30 23:07:42,490
2025-07-30 23:07:42,459
2025-07-30 23:07:42,486
2025-07-30 23:07:42,489
2025-07-30 23:07:42,462
2025-07-30 23:07:42,475
2025-07-30 23:07:42,509
2025-07-30 23:07:42,457
2025-07-30 23:07:42,453
2025-07-30 23:07:42,487
2025-07-30 23:07:42,463
2025-07-30 23:07:42,458
2025-07-30 23:07:42,498
2025-07-30 23:07:42,466
2025-07-30 23:07:42,447
2025-07-30 23:07:42,495
2025-07-30 23:07:42,470
2025-07-30 23:07:42,451
2025-07-30 23:07:42,484
2025-07-30 23:07:42,489
2025-07-30 23:07:42,443
2025-07-30 23:07:42,467
2025-07-30 23:07:42,493
2025-07-30 23:07:42,445
2025-07-30 23:07:42,443
2025-07-30 23:07:42,487
2025-07-30 23:07:42,470
2025-07-30 23:07:42,452
2025-07-30 23:07:42,482
2025-07-30 23:07:42,479
2025-07-30 23:07:42,443
2025-07-30 23:07:42,470
2025-07-30 23:07:42,464
2025-07-30 23:07:42,441
2025-07-30 23:07:42,476
2025-07-30 23:07:42,479
2025-07-30 23:07:42,442
2025-07-30 23:07:42,453
2025-07-30 23:07:42,498
2025-07-30 23:07:42,462
2025-07-30 23:07:42,447
2025-07-30 23:07:42,482
2025-07-30 23:07:42,457
2025-07-30 23:07:42,441
2025-07-30 23:07:42,472
2025-07-30 23:07:42,463
2025-07-30 23:07:42,448
2025-07-30 23:07:42,483
2025-07-30 23:07:42,476
2025-07-30 23:07:42,443
2025-07-30 23:07:42,474
2025-07-30 23:07:42,486
2025-07-30 23:07:42,452
2025-07-30 23:07:42,461
2025-07-30 23:07:42,463
2025-07-30 23:07:42,434
2025-07-30 23:07:42,446
2025-07-30 23:07:42,485
2025-07-30 23:07:42,450
2025-07-30 23:07:42,436
2025-07-30 23:07:42,489
2025-07-30 23:07:42,473
2025-07-30 23:07:42,435
2025-07-30 23:07:42,467
2025-07-30 23:07:42,483
2025-07-30 23:07:42,473
2025-07-30 23:07:42,465
2025-07-30 23:07:42,470
2025-07-30 23:07:42,431
2025-07-30 23:07:42,452
2025-07-30 23:07:42,486
2025-07-30 23:07:42,429
2025-07-30 23:07:42,431
2025-07-30 23:07:42,481
2025-07-30 23:07:42,457
2025-07-30 23:07:42,447
2025-07-30 23:07:42,500
2025-07-30 23:07:42,478
2025-07-30 23:07:42,448
2025-07-30 23:07:42,492
2025-07-30 23:07:42,495
2025-07-30 23:07:42,438
2025-07-30 23:07:42,464
2025-07-30 23:07:42,500
2025-07-30 23:07:42,451
2025-07-30 23:07:42,456
2025-07-30 23:07:42,485
2025-07-30 23:07:42,453
2025-07-30 23:07:42,459
2025-07-30 23:07:42,507
2025-07-30 23:07:42,452
2025-07-30 23:07:42,441
2025-07-30 23:07:42,489
2025-07-30 23:07:42,472
2025-07-30 23:07:42,445
2025-07-30 23:07:42,497
2025-07-30 23:07:42,483
2025-07-30 23:07:42,432
2025-07-30 23:07:42,477
2025-07-30 23:07:42,491
2025-07-30 23:07:42,450
2025-07-30 23:07:42,470
2025-07-30 23:07:42,499
2025-07-30 23:07:42,446
2025-07-30 23:07:42,440
2025-07-30 23:07:42,500
2025-07-30 23:07:42,483
2025-07-30 23:07:42,445
2025-07-30 23:07:42,494
2025-07-30 23:07:42,489
2025-07-30 23:07:42,454
2025-07-30 23:07:42,498
2025-07-30 23:07:42,494
2025-07-30 23:07:42,448
2025-07-30 23:07:42,474
2025-07-30 23:07:42,506
2025-07-30 23:07:42,458
2025-07-30 23:07:42,477
2025-07-30 23:07:42,511
2025-07-30 23:07:42,470
2025-07-30 23:07:42,463
2025-07-30 23:07:42,512
2025-07-30 23:07:42,512
2025-07-30 23:07:42,470
2025-07-30 23:07:42,516
2025-07-30 23:07:42,497
2025-07-30 23:07:42,477
2025-07-30 23:07:42,516
2025-07-30 23:07:42,521
2025-07-30 23:07:42,478
2025-07-30 23:07:42,513
2025-07-30 23:07:42,530
2025-07-30 23:07:42,476
2025-07-30 23:07:42,503
2025-07-30 23:07:42,541
2025-07-30 23:07:42,507
2025-07-30 23:07:42,505
2025-07-30 23:07:42,531
2025-07-30 23:07:42,495
2025-07-30 23:07:42,477
2025-07-30 23:07:42,525
2025-07-30 23:07:42,510
2025-07-30 23:07:42,471
2025-07-30 23:07:42,511
2025-07-30 23:07:42,517
2025-07-30 23:07:42,474
2025-07-30 23:07:42,491
2025-07-30 23:07:42,512
2025-07-30 23:07:42,462
2025-07-30 23:07:42,469
2025-07-30 23:07:42,501
2025-07-30 23:07:42,460
2025-07-30 23:07:43,470
2025-07-30 23:07:43,517
2025-07-30 23:07:43,483
2025-07-30 23:07:43,459
2025-07-30 23:07:43,528
2025-07-30 23:07:43,507
2025-07-30 23:07:43,461
2025-07-30 23:07:43,479
2025-07-30 23:07:43,496
2025-07-30 23:07:43,456
2025-07-30 23:07:43,484
2025-07-30 23:07:43,499
2025-07-30 23:07:43,466
2025-07-30 23:07:43,481
2025-07-30 23:07:43,512
2025-07-30 23:07:43,468
2025-07-30 23:07:43,468
2025-07-30 23:07:43,509
2025-07-30 23:07:43,480
2025-07-30 23:07:43,466
2025-07-30 23:07:43,516
2025-07-30 23:07:43,498
2025-07-30 23:07:43,440
2025-07-30 23:07:43,488
2025-07-30 23:07:43,501
2025-07-30 23:07:43,454
2025-07-30 23:07:43,471
2025-07-30 23:07:43,496
2025-07-30 23:07:43,457
2025-07-30 23:07:43,476
2025-07-30 23:07:43,508
2025-07-30 23:07:43,474
2025-07-30 23:07:43,465
2025-07-30 23:07:43,522
2025-07-30 23:07:43,493
2025-07-30 23:07:43,457
2025-07-30 23:07:43,489
2025-07-30 23:07:43,497
2025-07-30 23:07:43,457
2025-07-30 23:07:43,492
2025-07-30 23:07:43,504
2025-07-30 23:07:43,453
2025-07-30 23:07:43,484
2025-07-30 23:07:43,530
2025-07-30 23:07:43,480
2025-07-30 23:07:43,490
2025-07-30 23:07:43,522
2025-07-30 23:07:43,491
2025-07-30 23:07:43,484
2025-07-30 23:07:43,516
2025-07-30 23:07:43,501
2025-07-30 23:07:43,496
2025-07-30 23:07:43,535
2025-07-30 23:07:43,524
2025-07-30 23:07:43,474
2025-07-30 23:07:43,523
2025-07-30 23:07:43,544
2025-07-30 23:07:43,511
2025-07-30 23:07:43,525
2025-07-30 23:07:43,554
2025-07-30 23:07:43,521
2025-07-30 23:07:43,521
2025-07-30 23:07:43,562
2025-07-30 23:07:43,530
2025-07-30 23:07:43,511
2025-07-30 23:07:43,567
2025-07-30 23:07:43,536
2025-07-30 23:07:43,500
2025-07-30 23:07:43,548
2025-07-30 23:07:43,539
2025-07-30 23:07:43,503
2025-07-30 23:07:43,535
2025-07-30 23:07:43,543
2025-07-30 23:07:43,500
2025-07-30 23:07:43,525
2025-07-30 23:07:43,555
2025-07-30 23:07:43,515
2025-07-30 23:07:43,521
2025-07-30 23:07:43,559
2025-07-30 23:07:43,526
2025-07-30 23:07:43,524
2025-07-30 23:07:43,566
2025-07-30 23:07:43,535
2025-07-30 23:07:43,496
2025-07-30 23:07:43,536
2025-07-30 23:07:43,531
2025-07-30 23:07:43,504
2025-07-30 23:07:43,550
2025-07-30 23:07:43,546
2025-07-30 23:07:43,497
2025-07-30 23:07:43,521
2025-07-30 23:07:43,545
2025-07-30 23:07:43,516
2025-07-30 23:07:43,526
2025-07-30 23:07:43,564
2025-07-30 23:07:43,543
2025-07-30 23:07:43,520
2025-07-30 23:07:43,561
2025-07-30 23:07:43,553
2025-07-30 23:07:43,510
2025-07-30 23:07:43,548
2025-07-30 23:07:43,539
2025-07-30 23:07:43,504
2025-07-30 23:07:43,540
2025-07-30 23:07:43,539
2025-07-30 23:07:43,511
2025-07-30 23:07:43,525
2025-07-30 23:07:43,546
2025-07-30 23:07:43,515
2025-07-30 23:07:43,520
2025-07-30 23:07:43,560
2025-07-30 23:07:43,521
2025-07-30 23:07:43,513
2025-07-30 23:07:43,558
2025-07-30 23:07:43,561
2025-07-30 23:07:43,521
2025-07-30 23:07:43,550
2025-07-30 23:07:43,549
2025-07-30 23:07:43,518
2025-07-30 23:07:43,554
2025-07-30 23:07:43,559
2025-07-30 23:07:43,515
2025-07-30 23:07:43,529
2025-07-30 23:07:43,564
2025-07-30 23:07:43,517
2025-07-30 23:07:43,518
2025-07-30 23:07:43,562
2025-07-30 23:07:43,542
2025-07-30 23:07:43,518
2025-07-30 23:07:43,559
2025-07-30 23:07:43,536
2025-07-30 23:07:43,520
2025-07-30 23:07:43,544
2025-07-30 23:07:43,552
2025-07-30 23:07:43,516
2025-07-30 23:07:43,544
2025-07-30 23:07:43,563
2025-07-30 23:07:43,515
2025-07-30 23:07:43,537
2025-07-30 23:07:43,568
2025-07-30 23:07:43,521
2025-07-30 23:07:43,525
2025-07-30 23:07:43,572
2025-07-30 23:07:43,550
2025-07-30 23:07:43,507
2025-07-30 23:07:43,550
2025-07-30 23:07:43,539
2025-07-30 23:07:43,510
2025-07-30 23:07:43,548
2025-07-30 23:07:43,549
2025-07-30 23:07:43,512
2025-07-30 23:07:43,537
2025-07-30 23:07:43,550
2025-07-30 23:07:43,507
2025-07-30 23:07:43,526
2025-07-30 23:07:43,570
2025-07-30 23:07:43,516
2025-07-30 23:07:43,520
2025-07-30 23:07:43,565
2025-07-30 23:07:43,535
2025-07-30 23:07:43,516
2025-07-30 23:07:43,561
2025-07-30 23:07:43,565
2025-07-30 23:07:43,552
2025-07-30 23:07:43,578
2025-07-30 23:07:43,592
2025-07-30 23:07:43,560
2025-07-30 23:07:43,586
2025-07-30 23:07:43,603
2025-07-30 23:07:43,570
2025-07-30 23:07:43,587
2025-07-30 23:07:43,615
2025-07-30 23:07:43,582
2025-07-30 23:07:43,577
2025-07-30 23:07:43,628
2025-07-30 23:07:43,604
2025-07-30 23:07:43,585
2025-07-30 23:07:43,608
2025-07-30 23:07:43,602
2025-07-30 23:07:43,580
2025-07-30 23:07:43,615
2025-07-30 23:07:43,628
2025-07-30 23:07:43,585
2025-07-30 23:07:43,614
2025-07-30 23:07:43,632
2025-07-30 23:07:43,589
2025-07-30 23:07:43,597
2025-07-30 23:07:43,637
2025-07-30 23:07:43,609
2025-07-30 23:07:43,595
2025-07-30 23:07:43,622
2025-07-30 23:07:43,601
2025-07-30 23:07:43,591
2025-07-30 23:07:43,622
2025-07-30 23:07:44,604
2025-07-30 23:07:44,568
2025-07-30 23:07:44,606
2025-07-30 23:07:44,619
2025-07-30 23:07:44,566
2025-07-30 23:07:44,601
2025-07-30 23:07:44,634
2025-07-30 23:07:44,570
2025-07-30 23:07:44,576
2025-07-30 23:07:44,606
2025-07-30 23:07:44,573
2025-07-30 23:07:44,567
2025-07-30 23:07:44,598
2025-07-30 23:07:44,571
2025-07-30 23:07:44,558
2025-07-30 23:07:44,600
2025-07-30 23:07:44,591
2025-07-30 23:07:44,561
2025-07-30 23:07:44,589
2025-07-30 23:07:44,591
2025-07-30 23:07:44,537
2025-07-30 23:07:44,572
2025-07-30 23:07:44,596
2025-07-30 23:07:44,549
2025-07-30 23:07:44,557
2025-07-30 23:07:44,602
2025-07-30 23:07:44,560
2025-07-30 23:07:44,554
2025-07-30 23:07:44,597
2025-07-30 23:07:44,556
2025-07-30 23:07:44,527
2025-07-30 23:07:44,573
2025-07-30 23:07:44,573
2025-07-30 23:07:44,540
2025-07-30 23:07:44,582
2025-07-30 23:07:44,594
2025-07-30 23:07:44,543
2025-07-30 23:07:44,573
2025-07-30 23:07:44,605
2025-07-30 23:07:44,539
2025-07-30 23:07:44,550
2025-07-30 23:07:44,587
2025-07-30 23:07:44,557
2025-07-30 23:07:44,541
2025-07-30 23:07:44,566
2025-07-30 23:07:44,558
2025-07-30 23:07:44,542
2025-07-30 23:07:44,578
2025-07-30 23:07:44,554
2025-07-30 23:07:44,522
2025-07-30 23:07:44,553
2025-07-30 23:07:44,548
2025-07-30 23:07:44,524
2025-07-30 23:07:44,552
2025-07-30 23:07:44,562
2025-07-30 23:07:44,528
2025-07-30 23:07:44,542
2025-07-30 23:07:44,571
2025-07-30 23:07:44,513
2025-07-30 23:07:44,492
2025-07-30 23:07:44,538
2025-07-30 23:07:44,523
2025-07-30 23:07:44,500
2025-07-30 23:07:44,541
2025-07-30 23:07:44,530
2025-07-30 23:07:44,497
2025-07-30 23:07:44,528
2025-07-30 23:07:44,544
2025-07-30 23:07:44,509
2025-07-30 23:07:44,517
2025-07-30 23:07:44,549
2025-07-30 23:07:44,489
2025-07-30 23:07:44,489
2025-07-30 23:07:44,529
2025-07-30 23:07:44,494
2025-07-30 23:07:44,482
2025-07-30 23:07:44,526
2025-07-30 23:07:44,508
2025-07-30 23:07:44,477
2025-07-30 23:07:44,497
2025-07-30 23:07:44,508
2025-07-30 23:07:44,470
2025-07-30 23:07:44,497
2025-07-30 23:07:44,499
2025-07-30 23:07:44,472
2025-07-30 23:07:44,472
2025-07-30 23:07:44,501
2025-07-30 23:07:44,456
2025-07-30 23:07:44,462
2025-07-30 23:07:44,498
2025-07-30 23:07:44,470
2025-07-30 23:07:44,451
2025-07-30 23:07:44,489
2025-07-30 23:07:44,468
2025-07-30 23:07:44,443
2025-07-30 23:07:44,474
2025-07-30 23:07:44,477
2025-07-30 23:07:44,448
2025-07-30 23:07:44,477
2025-07-30 23:07:44,493
2025-07-30 23:07:44,456
2025-07-30 23:07:44,484
2025-07-30 23:07:44,499
2025-07-30 23:07:44,465
2025-07-30 23:07:44,456
2025-07-30 23:07:44,482
2025-07-30 23:07:44,452
2025-07-30 23:07:44,442
2025-07-30 23:07:44,485
2025-07-30 23:07:44,471
2025-07-30 23:07:44,443
2025-07-30 23:07:44,474
2025-07-30 23:07:44,476
2025-07-30 23:07:44,441
2025-07-30 23:07:44,464
2025-07-30 23:07:44,491
2025-07-30 23:07:44,462
2025-07-30 23:07:44,458
2025-07-30 23:07:44,482
2025-07-30 23:07:44,453
2025-07-30 23:07:44,443
2025-07-30 23:07:44,476
2025-07-30 23:07:44,445
2025-07-30 23:07:44,425
2025-07-30 23:07:44,473
2025-07-30 23:07:44,451
2025-07-30 23:07:44,428
2025-07-30 23:07:44,466
2025-07-30 23:07:44,463
2025-07-30 23:07:44,425
2025-07-30 23:07:44,462
2025-07-30 23:07:44,461
2025-07-30 23:07:44,436
2025-07-30 23:07:44,445
2025-07-30 23:07:44,475
2025-07-30 23:07:44,449
2025-07-30 23:07:44,427
2025-07-30 23:07:44,470
2025-07-30 23:07:44,447
2025-07-30 23:07:44,437
2025-07-30 23:07:44,478
2025-07-30 23:07:44,461
2025-07-30 23:07:44,427
2025-07-30 23:07:44,467
2025-07-30 23:07:44,474
2025-07-30 23:07:44,440
2025-07-30 23:07:44,465
2025-07-30 23:07:44,484
2025-07-30 23:07:44,449
2025-07-30 23:07:44,459
2025-07-30 23:07:44,474
2025-07-30 23:07:44,436
2025-07-30 23:07:44,439
2025-07-30 23:07:44,481
2025-07-30 23:07:44,453
2025-07-30 23:07:44,439
2025-07-30 23:07:44,480
2025-07-30 23:07:44,473
2025-07-30 23:07:44,443
2025-07-30 23:07:44,468
2025-07-30 23:07:44,460
2025-07-30 23:07:44,427
2025-07-30 23:07:44,461
2025-07-30 23:07:44,486
2025-07-30 23:07:44,451
2025-07-30 23:07:44,456
2025-07-30 23:07:44,488
2025-07-30 23:07:44,453
2025-07-30 23:07:44,446
2025-07-30 23:07:44,492
2025-07-30 23:07:44,467
2025-07-30 23:07:44,444
2025-07-30 23:07:44,477
2025-07-30 23:07:44,467
2025-07-30 23:07:44,447
2025-07-30 23:07:44,486
2025-07-30 23:07:44,479
2025-07-30 23:07:44,439
2025-07-30 23:07:44,473
2025-07-30 23:07:44,488
2025-07-30 23:07:44,443
2025-07-30 23:07:44,454
2025-07-30 23:07:44,488
2025-07-30 23:07:44,461
2025-07-30 23:07:44,449
2025-07-30 23:07:44,496
2025-07-30 23:07:44,464
2025-07-30 23:07:44,445
2025-07-30 23:07:44,495
2025-07-30 23:07:44,469
2025-07-30 23:07:45,435
2025-07-30 23:07:45,480
2025-07-30 23:07:45,482
2025-07-30 23:07:45,440
2025-07-30 23:07:45,468
2025-07-30 23:07:45,478
2025-07-30 23:07:45,437
2025-07-30 23:07:45,451
2025-07-30 23:07:45,488
2025-07-30 23:07:45,451
2025-07-30 23:07:45,457
2025-07-30 23:07:45,494
2025-07-30 23:07:45,470
2025-07-30 23:07:45,440
2025-07-30 23:07:45,490
2025-07-30 23:07:45,480
2025-07-30 23:07:45,437
2025-07-30 23:07:45,470
2025-07-30 23:07:45,481
2025-07-30 23:07:45,444
2025-07-30 23:07:45,469
2025-07-30 23:07:45,493
2025-07-30 23:07:45,456
2025-07-30 23:07:45,468
2025-07-30 23:07:45,497
2025-07-30 23:07:45,476
2025-07-30 23:07:45,460
2025-07-30 23:07:45,497
2025-07-30 23:07:45,479
2025-07-30 23:07:45,462
2025-07-30 23:07:45,488
2025-07-30 23:07:45,486
2025-07-30 23:07:45,469
2025-07-30 23:07:45,504
2025-07-30 23:07:45,499
2025-07-30 23:07:45,459
2025-07-30 23:07:45,482
2025-07-30 23:07:45,509
2025-07-30 23:07:45,474
2025-07-30 23:07:45,476
2025-07-30 23:07:45,510
2025-07-30 23:07:45,477
2025-07-30 23:07:45,465
2025-07-30 23:07:45,508
2025-07-30 23:07:45,485
2025-07-30 23:07:45,465
2025-07-30 23:07:45,507
2025-07-30 23:07:45,498
2025-07-30 23:07:45,456
2025-07-30 23:07:45,496
2025-07-30 23:07:45,503
2025-07-30 23:07:45,473
2025-07-30 23:07:45,485
2025-07-30 23:07:45,513
2025-07-30 23:07:45,474
2025-07-30 23:07:45,469
2025-07-30 23:07:45,504
2025-07-30 23:07:45,473
2025-07-30 23:07:45,463
2025-07-30 23:07:45,510
2025-07-30 23:07:45,494
2025-07-30 23:07:45,458
2025-07-30 23:07:45,508
2025-07-30 23:07:45,498
2025-07-30 23:07:45,476
2025-07-30 23:07:45,492
2025-07-30 23:07:45,493
2025-07-30 23:07:45,455
2025-07-30 23:07:45,483
2025-07-30 23:07:45,520
2025-07-30 23:07:45,479
2025-07-30 23:07:45,493
2025-07-30 23:07:45,540
2025-07-30 23:07:45,504
2025-07-30 23:07:45,493
2025-07-30 23:07:45,533
2025-07-30 23:07:45,522
2025-07-30 23:07:45,486
2025-07-30 23:07:45,528
2025-07-30 23:07:45,514
2025-07-30 23:07:45,481
2025-07-30 23:07:45,531
2025-07-30 23:07:45,532
2025-07-30 23:07:45,495
2025-07-30 23:07:45,510
2025-07-30 23:07:45,544
2025-07-30 23:07:45,515
2025-07-30 23:07:45,502
2025-07-30 23:07:45,545
2025-07-30 23:07:45,510
2025-07-30 23:07:45,505
2025-07-30 23:07:45,551
2025-07-30 23:07:45,529
2025-07-30 23:07:45,500
2025-07-30 23:07:45,537
2025-07-30 23:07:45,539
2025-07-30 23:07:45,499
2025-07-30 23:07:45,546
2025-07-30 23:07:45,539
2025-07-30 23:07:45,497
2025-07-30 23:07:45,503
2025-07-30 23:07:45,534
2025-07-30 23:07:45,501
2025-07-30 23:07:45,495
2025-07-30 23:07:45,530
2025-07-30 23:07:45,498
2025-07-30 23:07:45,491
2025-07-30 23:07:45,533
2025-07-30 23:07:45,524
2025-07-30 23:07:45,496
2025-07-30 23:07:45,545
2025-07-30 23:07:45,535
2025-07-30 23:07:45,495
2025-07-30 23:07:45,524
2025-07-30 23:07:45,542
2025-07-30 23:07:45,521
2025-07-30 23:07:45,530
2025-07-30 23:07:45,549
2025-07-30 23:07:45,498
2025-07-30 23:07:45,495
2025-07-30 23:07:45,546
2025-07-30 23:07:45,526
2025-07-30 23:07:45,497
2025-07-30 23:07:45,534
2025-07-30 23:07:45,522
2025-07-30 23:07:45,484
2025-07-30 23:07:45,529
2025-07-30 23:07:45,541
2025-07-30 23:07:45,492
2025-07-30 23:07:45,539
2025-07-30 23:07:45,533
2025-07-30 23:07:45,490
2025-07-30 23:07:45,498
2025-07-30 23:07:45,541
2025-07-30 23:07:45,502
2025-07-30 23:07:45,495
2025-07-30 23:07:45,533
2025-07-30 23:07:45,494
2025-07-30 23:07:45,492
2025-07-30 23:07:45,535
2025-07-30 23:07:45,518
2025-07-30 23:07:45,482
2025-07-30 23:07:45,522
2025-07-30 23:07:45,515
2025-07-30 23:07:45,485
2025-07-30 23:07:45,519
2025-07-30 23:07:45,542
2025-07-30 23:07:45,506
2025-07-30 23:07:45,506
2025-07-30 23:07:45,536
2025-07-30 23:07:45,492
2025-07-30 23:07:45,492
2025-07-30 23:07:45,529
2025-07-30 23:07:45,512
2025-07-30 23:07:45,486
2025-07-30 23:07:45,525
2025-07-30 23:07:45,515
2025-07-30 23:07:45,487
2025-07-30 23:07:45,524
2025-07-30 23:07:45,539
2025-07-30 23:07:45,503
2025-07-30 23:07:45,516
2025-07-30 23:07:45,528
2025-07-30 23:07:45,485
2025-07-30 23:07:45,493
2025-07-30 23:07:45,516
2025-07-30 23:07:45,487
2025-07-30 23:07:45,490
2025-07-30 23:07:45,526
2025-07-30 23:07:45,502
2025-07-30 23:07:45,479
2025-07-30 23:07:45,520
2025-07-30 23:07:45,518
2025-07-30 23:07:45,487
2025-07-30 23:07:45,526
2025-07-30 23:07:45,517
2025-07-30 23:07:45,474
2025-07-30 23:07:45,514
2025-07-30 23:07:45,515
2025-07-30 23:07:45,484
2025-07-30 23:07:45,488
2025-07-30 23:07:45,519
2025-07-30 23:07:45,493
2025-07-30 23:07:45,492
2025-07-30 23:07:45,534
2025-07-30 23:07:45,499
2025-07-30 23:07:45,478
2025-07-30 23:07:45,522
2025-07-30 23:07:45,530
2025-07-30 23:07:45,484
2025-07-30 23:07:45,504
2025-07-30 23:07:45,521
2025-07-30 23:07:45,476
2025-07-30 23:07:45,508
2025-07-30 23:07:46,525
2025-07-30 23:07:46,483
2025-07-30 23:07:46,490
2025-07-30 23:07:46,532
2025-07-30 23:07:46,486
2025-07-30 23:07:46,483
2025-07-30 23:07:46,533
2025-07-30 23:07:46,506
2025-07-30 23:07:46,469
2025-07-30 23:07:46,511
2025-07-30 23:07:46,503
2025-07-30 23:07:46,453
2025-07-30 23:07:46,503
2025-07-30 23:07:46,513
2025-07-30 23:07:46,477
2025-07-30 23:07:46,495
2025-07-30 23:07:46,516
2025-07-30 23:07:46,473
2025-07-30 23:07:46,482
2025-07-30 23:07:46,521
2025-07-30 23:07:46,481
2025-07-30 23:07:46,472
2025-07-30 23:07:46,516
2025-07-30 23:07:46,488
2025-07-30 23:07:46,460
2025-07-30 23:07:46,514
2025-07-30 23:07:46,513
2025-07-30 23:07:46,478
2025-07-30 23:07:46,496
2025-07-30 23:07:46,488
2025-07-30 23:07:46,459
2025-07-30 23:07:46,502
2025-07-30 23:07:46,509
2025-07-30 23:07:46,461
2025-07-30 23:07:46,478
2025-07-30 23:07:46,516
2025-07-30 23:07:46,481
2025-07-30 23:07:46,468
2025-07-30 23:07:46,504
2025-07-30 23:07:46,484
2025-07-30 23:07:46,462
2025-07-30 23:07:46,507
2025-07-30 23:07:46,515
2025-07-30 23:07:46,477
2025-07-30 23:07:46,493
2025-07-30 23:07:46,497
2025-07-30 23:07:46,459
2025-07-30 23:07:46,481
2025-07-30 23:07:46,512
2025-07-30 23:07:46,483
2025-07-30 23:07:46,479
2025-07-30 23:07:46,510
2025-07-30 23:07:46,481
2025-07-30 23:07:46,461
2025-07-30 23:07:46,521
2025-07-30 23:07:46,492
2025-07-30 23:07:46,453
2025-07-30 23:07:46,502
2025-07-30 23:07:46,499
2025-07-30 23:07:46,462
2025-07-30 23:07:46,480
2025-07-30 23:07:46,502
2025-07-30 23:07:46,466
2025-07-30 23:07:46,485
2025-07-30 23:07:46,501
2025-07-30 23:07:46,462
2025-07-30 23:07:46,475
2025-07-30 23:07:46,502
2025-07-30 23:07:46,472
2025-07-30 23:07:46,448
2025-07-30 23:07:46,485
2025-07-30 23:07:46,487
2025-07-30 23:07:46,465
2025-07-30 23:07:46,501
2025-07-30 23:07:46,496
2025-07-30 23:07:46,452
2025-07-30 23:07:46,480
2025-07-30 23:07:46,501
2025-07-30 23:07:46,452
2025-07-30 23:07:46,483
2025-07-30 23:07:46,511
2025-07-30 23:07:46,463
2025-07-30 23:07:46,479
2025-07-30 23:07:46,501
2025-07-30 23:07:46,468
2025-07-30 23:07:46,452
2025-07-30 23:07:46,501
2025-07-30 23:07:46,510
2025-07-30 23:07:46,457
2025-07-30 23:07:46,476
2025-07-30 23:07:46,487
2025-07-30 23:07:46,459
2025-07-30 23:07:46,482
2025-07-30 23:07:46,487
2025-07-30 23:07:46,451
2025-07-30 23:07:46,475
2025-07-30 23:07:46,503
2025-07-30 23:07:46,456
2025-07-30 23:07:46,468
2025-07-30 23:07:46,517
2025-07-30 23:07:46,477
2025-07-30 23:07:46,466
2025-07-30 23:07:46,510
2025-07-30 23:07:46,476
2025-07-30 23:07:46,437
2025-07-30 23:07:46,486
2025-07-30 23:07:46,491
2025-07-30 23:07:46,459
2025-07-30 23:07:46,489
2025-07-30 23:07:46,503
2025-07-30 23:07:46,457
2025-07-30 23:07:46,476
2025-07-30 23:07:46,506
2025-07-30 23:07:46,451
2025-07-30 23:07:46,478
2025-07-30 23:07:46,518
2025-07-30 23:07:46,479
2025-07-30 23:07:46,454
2025-07-30 23:07:46,495
2025-07-30 23:07:46,488
2025-07-30 23:07:46,453
2025-07-30 23:07:46,490
2025-07-30 23:07:46,481
2025-07-30 23:07:46,450
2025-07-30 23:07:46,490
2025-07-30 23:07:46,501
2025-07-30 23:07:46,465
2025-07-30 23:07:46,478
2025-07-30 23:07:46,508
2025-07-30 23:07:46,466
2025-07-30 23:07:46,479
2025-07-30 23:07:46,521
2025-07-30 23:07:46,477
2025-07-30 23:07:46,458
2025-07-30 23:07:46,496
2025-07-30 23:07:46,494
2025-07-30 23:07:46,452
2025-07-30 23:07:46,485
2025-07-30 23:07:46,493
2025-07-30 23:07:46,454
2025-07-30 23:07:46,482
2025-07-30 23:07:46,505
2025-07-30 23:07:46,457
2025-07-30 23:07:46,467
2025-07-30 23:07:46,501
2025-07-30 23:07:46,477
2025-07-30 23:07:46,466
2025-07-30 23:07:46,495
2025-07-30 23:07:46,479
2025-07-30 23:07:46,470
2025-07-30 23:07:46,501
2025-07-30 23:07:46,484
2025-07-30 23:07:46,454
2025-07-30 23:07:46,492
2025-07-30 23:07:46,494
2025-07-30 23:07:46,464
2025-07-30 23:07:46,483
2025-07-30 23:07:46,507
2025-07-30 23:07:46,453
2025-07-30 23:07:46,472
2025-07-30 23:07:46,502
2025-07-30 23:07:46,482
2025-07-30 23:07:46,491
2025-07-30 23:07:46,494
2025-07-30 23:07:46,471
2025-07-30 23:07:46,448
2025-07-30 23:07:46,507
2025-07-30 23:07:46,501
2025-07-30 23:07:46,457
2025-07-30 23:07:46,497
2025-07-30 23:07:46,505
2025-07-30 23:07:46,457
2025-07-30 23:07:46,478
2025-07-30 23:07:46,510
2025-07-30 23:07:46,487
2025-07-30 23:07:46,482
2025-07-30 23:07:46,501
2025-07-30 23:07:46,463
2025-07-30 23:07:46,481
2025-07-30 23:07:46,515
2025-07-30 23:07:46,481
2025-07-30 23:07:46,459
2025-07-30 23:07:46,510
2025-07-30 23:07:46,504
2025-07-30 23:07:46,466
2025-07-30 23:07:46,507
2025-07-30 23:07:46,511
2025-07-30 23:07:46,458
2025-07-30 23:07:46,485
2025-07-30 23:07:46,519
2025-07-30 23:07:46,498
2025-07-30 23:07:47,485
2025-07-30 23:07:47,508
2025-07-30 23:07:47,479
2025-07-30 23:07:47,473
2025-07-30 23:07:47,505
2025-07-30 23:07:47,482
2025-07-30 23:07:47,464
2025-07-30 23:07:47,503
2025-07-30 23:07:47,497
2025-07-30 23:07:47,475
2025-07-30 23:07:47,502
